43,8,27,false,true,true,6
43,9,130,true,false,true,7
43,10,152,true,true,true,7
43,11,99,false,true,true,7
43,12,126,true,true,false,7
43,13,92,true,true,false,8
43,14,60,true,true,false,7
43,15,195,false,false,true,7
43,16,3,false,false,false,8
43,17,46,true,false,false,3
43,18,41,false,false,true,8
43,19,140,true,true,false,6
43,20,197,false,true,false,7
43,21,59,false,true,true,6
43,22,30,true,true,true,3
43,23,115,false,true,false,7
43,24,58,true,false,false,6
43,25,111,false,true,false,8
43,26,129,false,true,false,4
43,27,128,true,true,false,5
43,28,73,false,false,true,5
43,29,153,false,true,true,5
43,30,0,true,true,false,7
43,31,110,true,true,false,8
43,32,57,false,false,true,3
43,33,130,true,false,false,7
43,34,124,true,true,false,8
43,35,191,false,false,false,8
43,36,190,true,false,false,7
43,37,118,true,false,false,6
43,38,14,true,true,true,4
43,39,156,true,false,false,4
43,40,175,false,true,false,3
43,41,112,true,false,true,4
43,42,119,false,false,false,8
43,43,8,true,true,true,7
43,44,109,false,false,true,7
43,45,63,false,false,false,7
43,46,157,false,true,true,2
43,47,66,true,false,false,8
43,48,87,false,false,false,6
43,49,10,true,false,false,8
43,50,32,true,false,true,8
43,51,70,true,true,true,3
43,52,3,false,true,false,7
43,53,190,true,false,true,6
43,54,53,false,true,true,2
43,55,190,true,true,true,5
43,56,39,false,false,false,8
43,57,49,false,true,true,7
43,58,197,false,true,true,5
43,59,91,false,false,false,7
43,60,155,false,false,true,6
43,61,86,true,true,false,6
43,62,0,true,true,true,7
43,63,168,true,false,false,7
43,64,115,false,true,true,7
43,65,148,true,false,false,8
43,66,133,false,false,false,7
43,67,92,true,true,true,6
43,68,169,false,true,false,7
43,69,127,false,false,true,5
43,70,33,false,false,true,5
43,71,33,false,false,false,4
43,72,192,true,false,true,2
43,73,154,true,false,true,8
43,74,62,true,false,false,3
43,75,3,false,false,true,3
43,76,55,false,true,true,6
43,77,127,false,true,false,4
43,78,144,true,true,true,8
43,79,176,true,true,true,3
43,80,15,false,true,true,8
43,81,2,true,false,true,6
43,82,187,false,false,true,7
43,83,162,true,false,false,8
43,84,144,true,true,false,8
43,85,106,true,false,true,8
43,86,158,true,true,false,6
43,87,69,false,true,true,6
43,88,157,false,false,false,8
43,89,164,true,false,true,7
43,90,11,false,true,false,6
43,91,43,false,true,false,8
43,92,97,false,false,true,7
43,93,79,false,true,false,5
43,94,76,true,true,false,8
43,95,100,true,true,true,8
43,96,139,false,false,true,6
43,97,4,true,true,false,7
43,98,15,false,false,false,8
43,99,107,false,false,false,7
43,100,112,true,true,true,6
43,101,167,false,false,false,7
43,102,119,false,true,true,8
43,103,124,true,false,true,4
43,104,24,true,true,true,3
43,105,97,false,true,false,3
43,106,105,false,false,false,8
43,107,96,true,false,false,8
43,108,199,false,true,true,3
43,109,168,true,false,true,8
43,110,186,true,false,false,8
43,111,162,true,true,false,8
43,112,169,false,false,true,6
43,113,20,true,false,true,3
43,114,51,false,true,false,4
43,115,72,true,false,true,8
43,116,46,true,false,true,7
43,117,180,true,false,true,4
43,118,177,false,true,false,6
43,119,5,false,true,false,8
43,120,185,false,true,true,4
43,121,155,false,false,false,6
43,122,165,false,true,false,7
43,123,12,true,true,true,7
43,124,57,false,true,true,7
43,125,170,true,true,false,8
43,126,150,true,false,false,8
43,127,117,false,false,true,6
44,0,77,false,true,false,2
44,1,4,true,true,false,8
44,2,97,false,false,true,8
44,3,55,false,true,true,7
44,4,74,true,true,false,2
44,5,112,true,false,true,5
44,6,69,false,true,true,7
44,7,190,true,false,false,8
44,8,107,false,false,false,8
44,9,104,true,false,false,3
44,10,175,false,true,false,4
44,11,86,true,true,false,7
44,12,155,false,false,false,7
44,13,95,false,false,true,8
44,14,33,false,false,true,6
44,15,136,true,true,false,2
44,16,172,true,false,true,1
44,17,118,true,false,false,7
44,18,177,false,false,false,2
44,19,15,false,false,true,7
44,20,156,true,false,false,5
44,21,140,true,true,false,7
44,22,3,false,false,true,4
44,23,80,true,false,true,2
44,24,139,false,false,true,7
44,25,138,true,true,true,2
44,26,199,false,true,true,4
44,27,102,true,true,false,2
44,28,190,true,false,true,7
44,29,53,false,true,true,3
44,30,24,true,true,true,4
44,31,117,false,false,true,7
44,32,115,false,true,true,8
44,33,1,false,false,false,5
44,34,89,false,false,false,3
44,35,73,false,true,true,2
44,36,164,true,false,true,8
44,37,129,false,true,false,5
44,38,20,true,false,true,4
44,39,153,false,true,true,6
44,40,51,false,true,false,5
44,41,58,true,false,false,7
44,42,144,true,false,false,2
44,43,124,true,false,true,5
44,44,62,true,false,false,4
44,45,180,true,false,true,5
44,46,192,true,true,false,2
44,47,91,false,false,false,8
44,48,135,false,true,false,2
44,49,49,false,true,true,8
44,50,6,true,true,true,7
44,51,2,true,false,true,7
44,52,130,true,false,true,8
44,53,112,true,true,true,7
44,54,127,false,false,true,6
44,55,120,true,false,true,2
44,56,57,false,true,true,8
44,57,133,false,false,false,8
44,58,27,false,true,true,7
44,59,4,true,false,false,3
44,60,121,false,false,false,3
44,61,194,true,false,true,2
44,62,152,true,true,true,8
44,63,11,false,true,false,7
44,64,87,false,false,false,7
44,65,104,true,false,true,3
44,66,92,true,true,true,7
44,67,185,false,true,true,5
44,68,169,false,true,false,8
44,69,198,true,true,false,3
44,70,32,true,false,false,2
44,71,127,false,true,false,5
44,72,109,false,false,false,3
44,73,12,true,true,true,8
44,74,97,false,true,false,4
44,75,168,true,false,false,8
44,76,137,false,false,false,2
44,77,79,false,true,false,6
44,78,14,true,true,true,5
44,79,146,true,true,true,3
44,80,3,false,true,false,8
44,81,70,true,true,true,4
44,82,190,true,true,true,6
44,83,120,true,false,false,3
44,84,0,true,true,true,8
44,85,187,false,false,true,8
44,86,14,true,false,false,2
44,87,115,false,true,false,8
44,88,130,true,false,false,8
44,89,181,false,false,true,3
44,90,169,false,false,true,7
44,91,176,true,true,true,4
44,92,59,false,true,true,7
44,93,191,false,true,false,2
44,94,182,true,false,false,2
44,95,8,true,true,true,8
44,96,167,false,false,false,8
44,97,30,true,true,true,4
44,98,196,true,true,false,3
44,99,195,false,false,false,3
44,100,33,false,false,false,5
44,101,46,true,false,true,8
44,102,194,true,true,false,2
44,103,60,true,false,false,4
44,104,197,false,true,true,6
44,105,126,true,true,false,8
44,106,163,false,false,false,3
44,107,63,false,false,false,8
44,108,157,false,true,true,3
44,109,158,true,true,false,7
44,110,197,false,true,false,8
44,111,73,false,false,true,6
44,112,0,true,true,false,8
44,113,165,false,true,false,8
44,114,46,true,false,false,4
44,115,192,true,false,true,3
44,116,57,false,false,true,4
44,117,177,false,true,false,7
44,118,60,true,true,false,8
44,119,109,false,false,true,8
44,120,42,true,true,true,2
44,121,128,true,true,false,6
44,122,155,false,false,true,7
44,123,38,true,true,false,6
44,124,161,false,true,true,2
44,125,195,false,false,true,8
44,126,100,true,false,true,2
44,127,99,false,true,true,8
45,0,69,false,false,false,2
45,1,197,false,true,true,7
45,2,199,false,true,true,5
45,3,129,false,true,false,6
45,4,71,false,false,true,2
45,5,172,true,false,true,2
45,6,190,true,true,true,7
45,7,127,false,false,true,7
45,8,97,false,true,false,5
45,9,80,true,false,true,3
45,10,89,false,false,false,4
45,11,148,true,true,false,2
45,12,70,true,true,true,5
45,13,79,false,true,false,7
45,14,156,true,false,false,6
45,15,69,false,true,true,8
45,16,123,false,false,false,2
45,17,27,false,true,true,8
45,18,14,true,false,false,3
45,19,114,true,false,false,2
45,20,6,true,true,true,8
45,21,149,false,true,false,2
45,22,25,false,true,false,2
45,23,155,false,false,true,8
45,24,15,false,false,true,8
45,25,141,false,false,true,2
45,26,81,false,false,false,2
45,27,92,true,true,true,8
45,28,104,true,false,false,4
45,29,37,false,true,true,2
45,30,120,true,false,true,3
45,31,196,true,true,false,4
45,32,146,true,false,true,1
45,33,58,true,false,false,8
45,34,194,true,false,true,3
45,35,95,false,false,false,2
45,36,138,true,true,true,3
45,37,181,false,false,true,4
45,38,194,true,true,false,3
45,39,153,false,true,true,7
45,40,90,true,false,true,1
45,41,100,true,false,true,3
45,42,59,false,true,true,8
45,43,117,false,false,true,8
45,44,175,false,true,false,5
45,45,33,false,false,false,6
45,46,109,false,false,false,4
45,47,24,true,true,true,5
45,48,112,true,false,true,6
45,49,125,false,true,true,2
45,50,169,false,false,true,8
45,51,51,false,true,false,6
45,52,176,true,true,true,5
45,53,180,true,false,true,6
45,54,3,false,false,true,5
45,55,30,true,true,true,5
45,56,195,false,false,false,4
45,57,135,false,true,true,2
45,58,135,false,true,false,3
45,59,11,false,false,false,2
45,60,2,true,false,true,8
45,61,163,false,false,false,4
45,62,54,true,true,true,2
45,63,20,true,false,true,5
45,64,11,false,true,false,8
45,65,42,true,false,false,2
45,66,77,false,true,false,3
45,67,60,true,false,false,5
45,68,157,false,true,true,4
45,69,128,true,true,false,7
45,70,4,true,false,false,4
45,71,192,true,true,false,3
45,72,102,true,true,false,3
45,73,192,true,false,true,4
45,74,193,false,true,false,2
45,75,38,true,true,false,7
45,76,133,false,true,false,2
45,77,140,true,true,false,8
45,78,191,false,true,false,3
45,79,124,true,false,true,6
45,80,32,true,false,false,3
45,81,73,false,true,true,3
45,82,137,false,false,false,3
45,83,138,true,false,false,2
45,84,14,true,true,true,6
45,85,185,false,true,true,6
45,86,182,true,false,false,3
45,87,127,false,true,false,6
45,88,82,true,true,true,2
45,89,158,true,true,false,8
45,90,198,true,true,false,4
45,91,196,true,false,true,1
45,92,1,false,false,false,6
45,93,161,false,true,true,3
45,94,155,false,false,false,8
45,95,177,false,true,false,8
45,96,30,true,true,false,2
45,97,74,true,true,false,3
45,98,46,true,false,false,5
45,99,112,true,true,true,8
45,100,136,true,true,false,3
45,101,62,true,false,false,5
45,102,144,true,false,false,3
45,103,53,false,true,true,4
45,104,39,false,false,true,2
45,105,118,true,false,false,8
45,106,33,false,false,true,7
45,107,139,false,false,true,8
45,108,57,false,false,true,5
45,109,104,true,false,true,4
45,110,42,true,true,true,3
45,111,73,false,false,true,7
45,112,177,false,false,false,3
45,113,86,true,true,false,8
45,114,84,true,true,false,2
45,115,66,true,true,true,2
45,116,143,false,true,true,2
45,117,120,true,false,false,4
45,118,123,false,false,true,3
45,119,108,true,true,true,2
45,120,190,true,false,true,8
45,121,146,true,true,true,4
45,122,104,true,true,false,2
45,123,59,false,false,true,2
45,124,15,false,true,false,2
45,125,55,false,true,true,8
45,126,87,false,false,false,8
45,127,121,false,false,false,4
46,0,46,true,false,false,6
46,1,148,true,false,true,1
46,2,135,false,true,false,4
46,3,104,true,true,false,3
46,4,86,true,false,true,1
46,5,153,false,true,true,8
46,6,114,true,false,false,3
46,7,69,false,false,false,3
46,8,142,true,true,true,2
46,9,121,false,false,false,5
46,10,32,true,false,false,4
46,11,192,true,false,true,5
46,12,57,false,false,true,6
46,13,182,true,false,false,4
46,14,14,true,true,true,7
46,15,11,false,false,false,3
46,16,7,false,false,false,1
46,17,71,false,false,true,3
46,18,180,true,false,true,7
46,19,197,false,true,true,8
46,20,194,true,false,true,4
46,21,15,false,true,false,3
46,22,125,false,true,true,3
46,23,190,true,true,true,8
46,24,138,true,false,false,3
46,25,39,false,false,true,3
46,26,51,false,true,false,7
46,27,193,false,true,false,3
46,28,185,false,true,true,7
46,29,21,false,false,true,2
46,30,89,false,false,false,5
46,31,195,false,false,false,5
46,32,59,false,false,true,3
46,33,77,false,false,true,1
46,34,95,false,false,false,3
46,35,123,false,false,false,3
46,36,14,true,false,false,4
46,37,156,true,false,false,7
46,38,84,true,true,false,3
46,39,199,false,true,true,6
46,40,175,false,true,false,6
46,41,88,true,true,false,2
46,42,146,true,false,true,2
46,43,176,true,true,true,6
46,44,34,true,false,false,2
46,45,1,false,false,false,7
46,46,123,false,false,true,4
46,47,158,true,false,false,2
46,48,79,false,true,false,8
46,49,74,true,true,false,4
46,50,81,false,false,false,3
46,51,100,true,false,true,4
46,52,104,true,false,true,5
46,53,127,false,true,false,7
46,54,157,false,true,true,5
46,55,102,true,true,false,4
46,56,196,true,true,false,5
46,57,128,true,true,false,8
46,58,129,false,true,true,2
46,59,44,true,true,false,2
46,60,109,false,false,false,5
46,61,63,false,true,true,1
46,62,33,false,false,false,7
46,63,25,false,true,false,3
46,64,135,false,true,true,3
46,65,4,true,false,false,5
46,66,75,false,true,false,2
46,67,54,true,true,true,3
46,68,120,true,false,true,4
46,69,172,true,false,true,3
46,70,112,true,false,true,7
46,71,104,true,false,false,5
46,72,133,false,false,true,2
46,73,198,true,true,false,5
46,74,163,false,false,false,5
46,75,60,true,false,false,6
46,76,42,true,true,true,4
46,77,133,false,true,false,3
46,78,177,false,false,false,4
46,79,90,true,false,true,2
46,80,149,false,true,false,3
46,81,151,false,true,true,1
46,82,116,true,true,true,2
46,83,148,true,true,false,3
46,84,127,false,false,true,8
46,85,171,false,false,false,1
46,86,192,true,true,false,4
46,87,79,false,true,true,1
46,88,143,false,true,true,3
46,89,66,true,true,true,3
46,90,194,true,true,false,4
46,91,65,false,true,false,2
46,92,62,true,false,false,6
46,93,20,true,false,true,6
46,94,97,false,true,false,6
46,95,129,false,true,false,7
46,96,73,false,false,true,8
46,97,33,false,false,true,8
46,98,80,true,false,true,4
46,99,103,false,false,true,1
46,100,70,true,true,true,6
46,101,136,true,true,false,4
46,102,82,true,true,true,3
46,103,181,false,false,true,5
46,104,161,false,true,true,4
46,105,30,true,true,false,3
46,106,138,true,true,true,4
46,107,36,true,true,true,2
46,108,144,true,false,false,4
46,109,42,true,false,false,3
46,110,81,false,false,true,1
46,111,124,true,false,true,7
46,112,137,false,false,false,4
46,113,30,true,true,true,6
46,114,146,true,true,true,5
46,115,38,true,true,false,8
46,116,24,true,true,true,6
46,117,141,false,false,true,3
46,118,73,false,true,true,4
46,119,37,false,true,true,3
46,120,3,false,false,true,6
46,121,53,false,true,true,5
46,122,196,true,false,true,2
46,123,191,false,true,false,4
46,124,77,false,true,false,4
46,125,80,true,true,false,2
46,126,120,true,false,false,5
46,127,108,true,true,true,3
48,0,95,false,false,false,4
48,1,163,false,false,false,6
48,2,194,true,true,false,5
48,3,81,false,false,false,4
48,4,177,false,false,false,5
48,5,123,false,true,true,1
48,6,82,true,true,true,4
48,7,90,true,false,true,3
48,8,109,false,false,false,6
48,9,44,true,true,false,3
48,10,60,true,false,false,7
48,11,53,false,true,true,6
48,12,103,false,false,true,2
48,13,4,true,false,false,6
48,14,63,false,true,true,2
48,15,100,true,false,true,5
48,16,57,false,false,true,7
48,17,51,false,true,false,8
48,18,182,true,false,false,5
48,19,149,false,true,false,4
48,20,172,true,false,true,4
48,21,135,false,true,true,4
48,22,54,true,true,true,4
48,23,42,true,true,true,5
48,24,133,false,true,false,4
48,25,156,true,false,false,8
48,26,104,true,false,true,6
48,27,144,true,false,false,5
48,28,161,false,true,true,5
48,29,88,true,true,false,3
48,30,198,true,true,false,6
48,31,136,true,true,false,5
48,32,129,false,true,true,3
48,33,163,false,false,true,1
48,34,62,true,true,false,1
48,35,146,true,false,true,3
48,36,195,false,false,false,6
48,37,125,false,true,true,4
48,38,80,true,false,true,5
48,39,127,false,true,false,8
48,40,53,false,false,true,1
48,41,21,false,false,true,3
48,42,84,true,true,false,4
48,43,33,false,false,false,8
48,44,114,true,false,false,4
48,45,7,false,false,false,2
48,46,196,true,false,true,3
48,47,25,false,true,false,4
48,48,42,true,false,false,4
48,49,143,false,true,true,4
48,50,45,false,false,true,1
48,51,71,false,false,true,4
48,52,86,true,false,true,2
48,53,30,true,true,true,7
48,54,69,false,false,false,4
48,55,79,false,true,true,2
48,56,3,false,false,true,7
48,57,75,false,true,false,3
48,58,108,true,true,true,4
48,59,62,true,false,false,7
48,60,77,false,false,true,2
48,61,157,false,true,true,6
48,62,70,true,true,true,7
48,63,36,true,true,true,3
48,64,151,false,true,true,2
48,65,15,false,true,false,4
48,66,11,false,false,false,4
48,67,46,true,false,false,7
48,68,171,false,false,false,2
48,69,138,true,false,false,4
48,70,193,false,true,false,4
48,71,24,true,true,true,7
48,72,192,true,true,false,5
48,73,194,true,false,true,5
48,74,94,true,true,false,1
48,75,181,false,false,true,6
48,76,44,true,true,true,2
48,77,135,false,true,false,5
48,78,192,true,false,true,6
48,79,39,false,false,true,4
48,80,129,false,true,false,8
48,81,81,false,false,true,2
48,82,148,true,false,true,2
48,83,66,true,true,true,4
48,84,116,true,true,true,3
48,85,104,true,false,false,6
48,86,112,true,false,true,8
48,87,180,true,false,true,8
48,88,121,false,false,false,6
48,89,142,true,true,true,3
48,90,185,false,true,true,8
48,91,30,true,true,false,4
48,92,133,false,false,true,3
48,93,89,false,false,false,6
48,94,176,true,true,true,7
48,95,97,false,true,false,7
48,96,123,false,false,false,4
48,97,14,true,false,false,5
48,98,104,true,true,false,4
48,99,80,true,true,false,3
48,100,196,true,true,false,6
48,101,75,false,true,true,1
48,102,14,true,true,true,8
48,103,120,true,false,true,5
48,104,34,true,false,false,3
48,105,65,false,true,false,3
48,106,73,false,true,true,5
48,107,125,false,true,false,1
48,108,77,false,true,false,5
48,109,120,true,false,false,6
48,110,20,true,false,true,7
48,111,102,true,true,false,5
48,112,158,true,false,false,3
48,113,148,true,true,false,4
48,114,37,false,true,true,4
48,115,1,false,false,false,8
48,116,146,true,true,true,6
48,117,138,true,true,true,5
48,118,141,false,false,true,4
48,119,32,true,false,false,5
48,120,191,false,true,false,5
48,121,175,false,true,false,7
48,122,74,true,true,false,5
48,123,124,true,false,true,8
48,124,137,false,false,false,5
48,125,59,false,false,true,4
48,126,123,false,false,true,5
48,127,199,false,true,true,7
49,0,75,false,true,false,4
49,1,185,false,false,false,1
49,2,172,true,false,true,5
49,3,62,true,false,false,8
49,4,53,false,true,true,7
49,5,138,true,false,false,5
49,6,53,false,false,true,2
49,7,146,true,false,true,4
49,8,77,false,true,false,6
49,9,14,true,false,false,6
49,10,144,true,false,false,6
49,11,194,true,false,true,6
49,12,20,true,false,true,8
49,13,177,false,false,false,6
49,14,55,false,true,false,1
49,15,21,false,false,true,4
49,16,44,true,true,false,4
49,17,125,false,true,false,2
49,18,69,false,false,false,5
49,19,148,true,true,false,5
49,20,57,false,false,true,8
49,21,104,true,false,false,7
49,22,95,false,false,false,5
49,23,163,false,false,true,2
49,24,39,false,false,true,5
49,25,11,false,false,false,5
49,26,124,true,true,true,2
49,27,142,true,true,true,4
49,28,102,true,true,false,6
49,29,3,false,false,true,8
49,30,7,false,false,false,3
49,31,109,false,false,false,7
49,32,74,true,true,false,6
49,33,148,true,false,true,3
49,34,79,false,true,true,3
49,35,133,false,true,false,5
49,36,80,true,false,true,6
49,37,176,true,true,true,8
49,38,71,false,false,true,5
49,39,30,true,true,true,8
49,40,120,true,false,true,6
49,41,90,true,false,true,4
49,42,75,false,true,true,2
49,43,88,true,true,false,4
49,44,123,false,false,true,6
49,45,151,false,true,true,3
49,46,193,false,true,false,5
49,47,80,true,true,false,4
49,48,196,true,false,true,4
49,49,123,false,true,true,2
49,50,81,false,false,false,5
49,51,181,false,false,true,7
49,52,62,true,true,false,2
49,53,97,false,true,false,8
49,54,163,false,false,false,7
49,55,158,true,false,false,4
49,56,34,true,false,false,4
49,57,104,true,true,false,5
49,58,108,true,true,true,5
49,59,32,true,false,false,6
49,60,182,true,false,false,6
49,61,135,false,true,false,6
49,62,131,false,true,true,1
49,63,116,true,true,true,4
49,64,82,true,true,true,5
49,65,42,true,true,true,6
49,66,141,false,false,true,5
49,67,196,true,true,false,7
49,68,192,true,true,false,6
49,69,184,true,false,true,1
49,70,81,false,false,true,3
49,71,106,true,false,false,2
49,72,73,false,true,true,6
49,73,157,false,true,true,7
49,74,103,false,false,true,3
49,75,171,false,true,false,1
49,76,195,false,false,false,7
49,77,65,false,true,false,4
49,78,89,false,false,false,7
49,79,143,false,true,true,5
49,80,94,true,true,false,2
49,81,198,true,true,false,7
49,82,136,true,true,false,6
49,83,63,false,true,true,3
49,84,60,true,false,false,8
49,85,125,false,true,true,5
49,86,25,false,true,false,5
49,87,100,true,false,true,6
49,88,171,false,false,false,3
49,89,30,true,true,false,5
49,90,15,false,true,false,5
49,91,66,true,true,true,5
49,92,149,false,true,false,5
49,93,45,false,false,true,2
49,94,137,false,false,false,6
49,95,84,true,true,false,5
49,96,37,false,true,true,5
49,97,194,true,true,false,6
49,98,41,false,true,false,1
49,99,192,true,false,true,7
49,100,42,true,false,false,5
49,101,175,false,true,false,8
49,102,4,true,false,false,7
49,103,86,true,false,true,3
49,104,104,true,false,true,7
49,105,54,true,true,true,5
49,106,70,true,true,true,8
49,107,46,true,false,false,8
49,108,161,false,true,true,6
49,109,114,true,false,false,5
49,110,138,true,true,true,6
49,111,135,false,true,true,5
49,112,191,false,true,false,6
49,113,146,true,true,true,7
49,114,159,false,false,false,1
49,115,129,false,true,true,4
49,116,199,false,true,true,8
49,117,77,false,false,true,3
49,118,44,true,true,true,3
49,119,123,false,false,false,5
49,120,36,true,true,true,4
49,121,59,false,false,true,5
49,122,120,true,false,false,7
49,123,121,false,false,false,7
49,124,24,true,true,true,8
49,125,166,true,false,true,1
49,126,133,false,false,true,4
49,127,62,true,false,true,1
50,0,66,true,true,true,6
50,1,89,false,false,false,8
50,2,193,false,true,false,6
50,3,32,true,false,false,7
50,4,53,false,true,true,8
50,5,41,false,true,false,2
50,6,59,false,false,true,6
50,7,79,false,true,true,4
50,8,148,true,false,true,4
50,9,144,true,false,false,7
50,10,11,false,false,false,6
50,11,124,true,true,true,3
50,12,104,true,false,false,8
50,13,133,false,true,false,6
50,14,34,true,false,false,5
50,15,45,false,false,true,3
50,16,100,true,false,true,7
50,17,81,false,false,false,6
50,18,121,false,false,true,1
50,19,30,true,true,false,6
50,20,82,true,true,true,6
50,21,133,false,false,true,5
50,22,104,true,false,true,8
50,23,163,false,false,true,3
50,24,120,true,false,false,8
50,25,192,true,true,false,7
50,26,146,true,true,true,8
50,27,95,false,false,false,6
50,28,80,true,false,true,7
50,29,171,false,false,false,4
50,30,62,true,true,false,3
50,31,102,true,true,false,7
50,32,55,false,true,false,2
50,33,74,true,true,false,7
50,34,75,false,true,true,3
50,35,143,false,true,true,6
50,36,125,false,true,false,3
50,37,24,true,false,false,2
50,38,196,true,false,true,5
50,39,158,true,false,false,5
50,40,137,false,false,false,7
50,41,86,true,false,true,4
50,42,142,true,true,true,5
50,43,160,true,true,true,1
50,44,141,false,false,true,6
50,45,129,false,true,true,5
50,46,116,true,true,true,5
50,47,135,false,true,false,7
50,48,94,true,true,false,3
50,49,138,true,true,true,7
50,50,25,false,true,false,6
50,51,63,false,true,true,4
50,52,81,false,false,true,4
50,53,121,false,false,false,8
50,54,198,true,true,false,8
50,55,90,true,false,true,5
50,56,123,false,false,true,7
50,57,14,true,false,false,7
50,58,77,false,true,false,7
50,59,69,false,false,false,6
50,60,80,true,true,false,5
50,61,54,true,true,true,6
50,62,42,true,true,true,7
50,63,151,false,true,true,4
50,64,181,false,false,true,8
50,65,44,true,true,true,4
50,66,42,true,false,false,6
50,67,21,false,false,true,5
50,68,75,false,true,false,5
50,69,194,true,false,true,7
50,70,126,true,true,true,1
50,71,195,false,false,false,8
50,72,139,false,true,false,1
50,73,159,false,false,false,2
50,74,130,true,true,true,1
50,75,146,true,false,true,5
50,76,131,false,true,true,2
50,77,123,false,true,true,3
50,78,123,false,false,false,6
50,79,15,false,true,false,6
50,80,172,true,false,true,6
50,81,103,false,false,true,4
50,82,106,true,false,false,3
50,83,177,false,false,false,7
50,84,93,false,true,true,1
50,85,108,true,true,true,6
50,86,172,true,false,false,1
50,87,44,true,true,false,5
50,88,71,false,false,true,6
50,89,77,false,false,true,4
50,90,166,true,false,true,2
50,91,114,true,false,false,6
50,92,138,true,false,false,6
50,93,191,false,true,false,7
50,94,104,true,true,false,6
50,95,185,false,false,false,2
50,96,109,false,false,false,8
50,97,125,false,true,true,6
50,98,88,true,true,false,5
50,99,53,false,false,true,3
50,100,39,false,false,true,6
50,101,182,true,false,false,7
50,102,73,false,true,true,7
50,103,171,false,true,false,2
50,104,84,true,true,false,6
50,105,192,true,false,true,8
50,106,62,true,false,true,2
50,107,152,true,false,true,1
50,108,136,true,true,false,7
50,109,92,true,false,false,2
50,110,7,false,false,false,4
50,111,196,true,true,false,8
50,112,148,true,true,false,6
50,113,4,true,false,false,8
50,114,73,false,true,false,1
50,115,148,true,true,true,1
50,116,37,false,true,true,6
50,117,120,true,false,true,7
50,118,135,false,true,true,6
50,119,149,false,true,false,6
50,120,36,true,true,true,5
50,121,194,true,true,false,7
50,122,65,false,true,false,5
50,123,157,false,true,true,8
50,124,31,false,false,true,1
50,125,163,false,false,false,8
50,126,161,false,true,true,7
50,127,184,true,false,true,2
51,0,146,true,false,true,6
51,1,196,true,false,true,6
51,2,159,false,false,false,3
51,3,149,false,true,false,7
51,4,128,true,false,true,1
51,5,191,false,true,false,8
51,6,192,true,true,false,8
51,7,120,true,false,true,8
51,8,52,true,false,true,1
51,9,151,false,true,true,5
51,10,11,false,false,false,7
51,11,139,false,true,false,2
51,12,102,true,true,false,8
51,13,136,true,true,false,8
51,14,92,true,false,false,3
51,15,133,false,true,false,7
51,16,171,false,true,false,3
51,17,166,true,false,true,3
51,18,62,true,true,false,4
51,19,95,false,false,false,7
51,20,24,true,false,false,3
51,21,141,false,false,true,7
51,22,100,true,false,true,8
51,23,80,true,true,false,6
51,24,31,false,false,true,2
51,25,30,true,true,false,7
51,26,142,true,true,true,6
51,27,62,true,false,true,3
51,28,130,true,true,true,2
51,29,131,false,true,true,3
51,30,88,true,true,false,6
51,31,73,false,true,false,2
51,32,184,true,false,true,3
51,33,73,false,false,false,1
51,34,160,true,true,true,2
51,35,21,false,false,true,6
51,36,79,false,true,true,5
51,37,74,true,false,false,1
51,38,14,true,false,false,8
51,39,135,false,true,true,7
51,40,144,true,false,false,8
51,41,86,true,false,true,5
51,42,125,false,true,false,4
51,43,47,false,false,false,1
51,44,84,true,true,false,7
51,45,114,true,false,false,7
51,46,103,false,false,true,5
51,47,194,true,true,false,8
51,48,55,false,true,false,3
51,49,71,false,false,true,7
51,50,104,true,true,true,1
51,51,177,false,false,false,8
51,52,163,false,false,true,4
51,53,74,true,true,false,8
51,54,193,false,true,false,7
51,55,126,true,true,true,2
51,56,108,true,true,true,7
51,57,148,true,true,true,2
51,58,36,true,true,true,6
51,59,90,true,false,true,6
51,60,133,false,false,true,6
51,61,44,true,true,true,5
51,62,171,false,false,false,5
51,63,93,false,true,true,2
51,64,177,false,true,true,1
51,65,69,false,false,false,7
51,66,172,true,false,false,2
51,67,169,false,false,false,1
51,68,158,true,false,false,6
51,69,45,false,false,true,4
51,70,123,false,false,true,8
51,71,148,true,true,false,7
51,72,75,false,true,false,6
51,73,137,false,false,false,8
51,74,39,false,false,true,7
51,75,75,false,true,true,4
51,76,66,true,true,true,7
51,77,113,false,false,false,1
51,78,172,true,false,true,7
51,79,178,true,true,false,1
51,80,143,false,true,true,7
51,81,2,true,true,false,1
51,82,15,false,true,false,7
51,83,25,false,true,false,7
51,84,65,false,true,false,6
51,85,42,true,false,false,7
51,86,182,true,false,false,8
51,87,77,false,false,true,5
51,88,123,false,true,true,4
51,89,161,false,true,true,8
51,90,32,true,false,false,8
51,91,124,true,true,true,4
51,92,77,false,true,false,8
51,93,116,true,true,true,6
51,94,7,false,false,false,5
51,95,157,false,false,true,1
51,96,94,true,true,false,4
51,97,138,true,false,false,7
51,98,135,false,true,false,8
51,99,17,false,true,true,1
51,100,123,false,false,false,7
51,101,125,false,true,true,7
51,102,185,false,false,false,3
51,103,81,false,false,true,5
51,104,138,true,true,true,8
51,105,73,false,true,true,8
51,106,80,true,false,true,8
51,107,37,false,true,true,7
51,108,63,false,true,true,5
51,109,129,false,true,true,6
51,110,148,true,false,true,5
51,111,41,false,true,false,3
