2019-07-02T11:11:11.797920Z,8,31,position,0,n,0011110011
2019-07-02T11:11:11.798060Z,8,31,payoff,0,n,316
2019-07-02T11:11:11.798096Z,8,31,position,1,n,0011110001
2019-07-02T11:11:11.798115Z,8,31,payoff,1,n,92
2019-07-02T11:11:11.798165Z,8,31,position,2,b,0011110011
2019-07-02T11:11:11.798189Z,8,31,payoff,2,b,316
2019-07-02T11:11:11.798212Z,8,31,position,3,n,0011010011
2019-07-02T11:11:11.798237Z,8,31,payoff,3,n,1
2019-07-02T11:11:11.798273Z,8,31,position,4,b,0011110011
2019-07-02T11:11:11.798323Z,8,31,payoff,4,b,316
2019-07-02T11:11:11.798343Z,8,31,position,5,n,0011100011
2019-07-02T11:11:11.798375Z,8,31,payoff,5,n,182
2019-07-02T11:11:11.798399Z,8,31,position,6,n,0011101011
2019-07-02T11:11:11.798422Z,8,31,payoff,6,n,94
2019-07-02T11:11:11.798445Z,8,31,position,7,b,0011100011
2019-07-02T11:11:11.798467Z,8,31,payoff,7,b,182
2019-07-02T11:11:11.798492Z,8,31,position,8,n,0011110011
2019-07-02T11:11:11.798517Z,8,31,payoff,8,n,316
2019-07-02T11:11:11.798540Z,8,31,position,9,n,0011110001
2019-07-02T11:11:11.798564Z,8,31,payoff,9,n,92
2019-07-02T11:11:11.798587Z,8,31,position,10,b,0011110011
2019-07-02T11:11:11.798612Z,8,31,payoff,10,b,316
2019-07-02T11:11:11.798634Z,8,31,position,11,n,0111110011
2019-07-02T11:11:11.798657Z,8,31,payoff,11,n,6
2019-07-02T11:11:11.798680Z,8,31,position,12,b,0011110011
2019-07-02T11:11:11.798707Z,8,31,payoff,12,b,316
2019-07-02T11:11:11.798732Z,8,31,position,13,e,0011110011
2019-07-02T11:11:11.798859Z,8,31,payoff,13,e,316
2019-07-02T11:11:22.068916Z,5,102,position,0,n,1101110110
2019-07-02T11:11:22.068973Z,5,102,payoff,0,n,5
2019-07-02T11:11:22.069009Z,5,102,position,1,n,1101100110
2019-07-02T11:11:22.069058Z,5,102,payoff,1,n,14
2019-07-02T11:11:22.069088Z,5,102,position,2,n,1100100110
2019-07-02T11:11:22.069118Z,5,102,payoff,2,n,46
2019-07-02T11:11:22.069158Z,5,102,position,3,n,1000100110
2019-07-02T11:11:22.069188Z,5,102,payoff,3,n,29
2019-07-02T11:11:22.069217Z,5,102,position,4,b,1100100110
2019-07-02T11:11:22.069249Z,5,102,payoff,4,b,46
2019-07-02T11:11:22.069278Z,5,102,position,5,n,1101100110
2019-07-02T11:11:22.069307Z,5,102,payoff,5,n,14
2019-07-02T11:11:22.069338Z,5,102,position,6,b,1100100110
2019-07-02T11:11:22.069370Z,5,102,payoff,6,b,46
2019-07-02T11:11:22.069401Z,5,102,position,7,n,1100100111
2019-07-02T11:11:22.069430Z,5,102,payoff,7,n,49
2019-07-02T11:11:22.069458Z,5,102,position,8,n,1100110111
2019-07-02T11:11:22.069488Z,5,102,payoff,8,n,20
2019-07-02T11:11:22.069518Z,5,102,position,9,b,1100100111
2019-07-02T11:11:22.069547Z,5,102,payoff,9,b,49
2019-07-02T11:11:22.069590Z,5,102,position,10,n,1100100110
2019-07-02T11:11:22.069619Z,5,102,payoff,10,n,46
2019-07-02T11:11:22.069650Z,5,102,position,11,n,1000100110
2019-07-02T11:11:22.069689Z,5,102,payoff,11,n,29
2019-07-02T11:11:22.069733Z,5,102,position,12,n,1001100110
2019-07-02T11:11:22.069823Z,5,102,payoff,12,n,8
2019-07-02T11:11:22.069871Z,5,102,position,13,n,1011100110
2019-07-02T11:11:22.069909Z,5,102,payoff,13,n,1
2019-07-02T11:11:22.069940Z,5,102,position,14,n,1111100110
2019-07-02T11:11:22.069971Z,5,102,payoff,14,n,8
2019-07-02T11:11:22.070001Z,5,102,position,15,b,1011100110
2019-07-02T11:11:22.070031Z,5,102,payoff,15,b,1
2019-07-02T11:11:22.070060Z,5,102,position,16,e,1011100110
2019-07-02T11:11:22.070089Z,5,102,payoff,16,e,1
2019-07-02T11:11:45.526325Z,8,32,position,0,n,0000011101
2019-07-02T11:11:45.526389Z,8,32,payoff,0,n,66
2019-07-02T11:11:45.526486Z,8,32,position,1,n,1000011101
2019-07-02T11:11:45.526536Z,8,32,payoff,1,n,37
2019-07-02T11:11:45.526563Z,8,32,position,2,n,1100011101
2019-07-02T11:11:45.526590Z,8,32,payoff,2,n,61
2019-07-02T11:11:45.526615Z,8,32,position,3,n,1101011101
2019-07-02T11:11:45.526644Z,8,32,payoff,3,n,63
2019-07-02T11:11:45.526670Z,8,32,position,4,n,1101001101
2019-07-02T11:11:45.526695Z,8,32,payoff,4,n,43
2019-07-02T11:11:45.526720Z,8,32,position,5,n,1101000101
2019-07-02T11:11:45.526765Z,8,32,payoff,5,n,10
2019-07-02T11:11:45.526792Z,8,32,position,6,b,1101001101
2019-07-02T11:11:45.526819Z,8,32,payoff,6,b,43
2019-07-02T11:11:45.526844Z,8,32,position,7,n,1001001101
2019-07-02T11:11:45.526875Z,8,32,payoff,7,n,25
2019-07-02T11:11:45.526900Z,8,32,position,8,n,1000001101
2019-07-02T11:11:45.526925Z,8,32,payoff,8,n,24
2019-07-02T11:11:45.526964Z,8,32,position,9,n,0000001101
2019-07-02T11:11:45.527049Z,8,32,payoff,9,n,45
2019-07-02T11:11:45.527069Z,8,32,position,10,n,0000011101
2019-07-02T11:11:45.527096Z,8,32,payoff,10,n,66
2019-07-02T11:11:45.527122Z,8,32,position,11,n,0010011101
2019-07-02T11:11:45.527149Z,8,32,payoff,11,n,130
2019-07-02T11:11:45.527173Z,8,32,position,12,e,0010011101
2019-07-02T11:11:45.527196Z,8,32,payoff,12,e,130
2019-07-02T11:11:55.686196Z,8,33,position,0,n,0001101001
2019-07-02T11:11:55.686250Z,8,33,payoff,0,n,145
2019-07-02T11:11:55.686288Z,8,33,position,1,n,0011101001
2019-07-02T11:11:55.686332Z,8,33,payoff,1,n,64
2019-07-02T11:11:55.686351Z,8,33,position,2,b,0001101001
2019-07-02T11:11:55.686373Z,8,33,payoff,2,b,145
2019-07-02T11:11:55.686396Z,8,33,position,3,n,0001101011
2019-07-02T11:11:55.686421Z,8,33,payoff,3,n,74
2019-07-02T11:11:55.686449Z,8,33,position,4,n,0011101011
2019-07-02T11:11:55.686475Z,8,33,payoff,4,n,30
2019-07-02T11:11:55.686496Z,8,33,position,5,b,0001101011
2019-07-02T11:11:55.686521Z,8,33,payoff,5,b,74
2019-07-02T11:11:55.686548Z,8,33,position,6,n,0001101001
2019-07-02T11:11:55.686572Z,8,33,payoff,6,n,145
2019-07-02T11:11:55.686595Z,8,33,position,7,e,0001101001
2019-07-02T11:11:55.686619Z,8,33,payoff,7,e,145
2019-07-02T11:12:01.461433Z,5,103,position,0,n,1111000111
2019-07-02T11:12:01.461522Z,5,103,payoff,0,n,121
2019-07-02T11:12:01.461580Z,5,103,position,1,n,1111000011
2019-07-02T11:12:01.461601Z,5,103,payoff,1,n,35
2019-07-02T11:12:01.461619Z,5,103,position,2,n,1111100011
2019-07-02T11:12:01.461644Z,5,103,payoff,2,n,1
2019-07-02T11:12:01.461668Z,5,103,position,3,n,1111110011
2019-07-02T11:12:01.461692Z,5,103,payoff,3,n,89
2019-07-02T11:12:01.461714Z,5,103,position,4,n,1111110111
2019-07-02T11:12:01.461745Z,5,103,payoff,4,n,61
2019-07-02T11:12:01.461767Z,5,103,position,5,n,1111111111
2019-07-02T11:12:01.461790Z,5,103,payoff,5,n,53
2019-07-02T11:12:01.461814Z,5,103,position,6,b,1111110111
2019-07-02T11:12:01.461836Z,5,103,payoff,6,b,61
2019-07-02T11:12:01.461859Z,5,103,position,7,n,1111010111
2019-07-02T11:12:01.461881Z,5,103,payoff,7,n,94
2019-07-02T11:12:01.461940Z,5,103,position,8,n,1111010101
2019-07-02T11:12:01.461958Z,5,103,payoff,8,n,9
2019-07-02T11:12:01.461976Z,5,103,position,9,n,1111000101
2019-07-02T11:12:01.462008Z,5,103,payoff,9,n,137
2019-07-02T11:12:01.462043Z,5,103,position,10,n,1111000111
2019-07-02T11:12:01.462067Z,5,103,payoff,10,n,121
2019-07-02T11:12:01.462085Z,5,103,position,11,b,1111000101
2019-07-02T11:12:01.462109Z,5,103,payoff,11,b,137
2019-07-02T11:12:01.462133Z,5,103,position,12,n,1011000101
2019-07-02T11:12:01.462159Z,5,103,payoff,12,n,69
2019-07-02T11:12:01.462183Z,5,103,position,13,b,1111000101
2019-07-02T11:12:01.462206Z,5,103,payoff,13,b,137
2019-07-02T11:12:01.462230Z,5,103,position,14,e,1111000101
2019-07-02T11:12:01.462271Z,5,103,payoff,14,e,137
2019-07-02T11:12:10.878653Z,8,34,position,0,n,1000101101
2019-07-02T11:12:10.878697Z,8,34,payoff,0,n,175
2019-07-02T11:12:10.878726Z,8,34,position,1,n,1001101101
2019-07-02T11:12:10.878775Z,8,34,payoff,1,n,165
2019-07-02T11:12:10.878800Z,8,34,position,2,b,1000101101
2019-07-02T11:12:10.878822Z,8,34,payoff,2,b,175
2019-07-02T11:12:10.878842Z,8,34,position,3,n,1000101111
2019-07-02T11:12:10.878866Z,8,34,payoff,3,n,152
2019-07-02T11:12:10.878888Z,8,34,position,4,n,1000100111
2019-07-02T11:12:10.878915Z,8,34,payoff,4,n,160
2019-07-02T11:12:10.878940Z,8,34,position,5,n,1001100111
2019-07-02T11:12:10.878962Z,8,34,payoff,5,n,151
2019-07-02T11:12:10.878985Z,8,34,position,6,b,1000100111
2019-07-02T11:12:10.879009Z,8,34,payoff,6,b,160
2019-07-02T11:12:10.879094Z,8,34,position,7,n,1000100101
2019-07-02T11:12:10.879119Z,8,34,payoff,7,n,184
2019-07-02T11:12:10.879146Z,8,34,position,8,e,1000100101
2019-07-02T11:12:10.879187Z,8,34,payoff,8,e,184
2019-07-02T11:12:23.069618Z,5,104,position,0,n,0010110000
2019-07-02T11:12:23.069677Z,5,104,payoff,0,n,36
2019-07-02T11:12:23.069725Z,5,104,position,1,b,0000110000
2019-07-02T11:12:23.069753Z,5,104,payoff,1,b,39
2019-07-02T11:12:23.069796Z,5,104,position,2,n,1000110000
2019-07-02T11:12:23.069845Z,5,104,payoff,2,n,24
2019-07-02T11:12:23.069866Z,5,104,position,3,n,1100110000
2019-07-02T11:12:23.069897Z,5,104,payoff,3,n,23
2019-07-02T11:12:23.069924Z,5,104,position,4,n,1110110000
2019-07-02T11:12:23.069949Z,5,104,payoff,4,n,34
2019-07-02T11:12:23.069974Z,5,104,position,5,n,1110110001
2019-07-02T11:12:23.070002Z,5,104,payoff,5,n,20
2019-07-02T11:12:23.070028Z,5,104,position,6,n,1110110011
2019-07-02T11:12:23.070053Z,5,104,payoff,6,n,12
2019-07-02T11:12:23.070144Z,5,104,position,7,n,1110010011
2019-07-02T11:12:23.070191Z,5,104,payoff,7,n,2
2019-07-02T11:12:23.070228Z,5,104,position,8,n,1110010010
2019-07-02T11:12:23.070266Z,5,104,payoff,8,n,9
2019-07-02T11:12:23.070291Z,5,104,position,9,n,1110010000
2019-07-02T11:12:23.070317Z,5,104,payoff,9,n,8
2019-07-02T11:12:23.070355Z,5,104,position,10,n,0110010000
2019-07-02T11:12:23.070397Z,5,104,payoff,10,n,50
2019-07-02T11:12:23.070417Z,5,104,position,11,n,0100010000
2019-07-02T11:12:23.070452Z,5,104,payoff,11,n,36
2019-07-02T11:12:23.070485Z,5,104,position,12,b,0110010000
2019-07-02T11:12:23.070506Z,5,104,payoff,12,b,50
2019-07-02T11:12:23.070534Z,5,104,position,13,n,0010010000
2019-07-02T11:12:23.070562Z,5,104,payoff,13,n,9
2019-07-02T11:12:23.070589Z,5,104,position,14,e,0010010000
2019-07-02T11:12:23.070613Z,5,104,payoff,14,e,9
2019-07-02T11:12:26.357736Z,5,105,position,0,e,1001001100
2019-07-02T11:12:26.357788Z,5,105,payoff,0,e,590
2019-07-02T11:12:38.462712Z,8,35,position,0,n,0101100010
2019-07-02T11:12:38.462788Z,8,35,payoff,0,n,574
2019-07-02T11:12:38.462826Z,8,35,position,1,n,0101101010
2019-07-02T11:12:38.462874Z,8,35,payoff,1,n,395
2019-07-02T11:12:38.462908Z,8,35,position,2,n,1101101010
2019-07-02T11:12:38.462940Z,8,35,payoff,2,n,699
2019-07-02T11:12:38.462972Z,8,35,position,3,b,0101101010
2019-07-02T11:12:38.463014Z,8,35,payoff,3,b,395
2019-07-02T11:12:38.463043Z,8,35,position,4,n,0101100010
2019-07-02T11:12:38.463074Z,8,35,payoff,4,n,574
2019-07-02T11:12:38.463110Z,8,35,position,5,n,0101100011
2019-07-02T11:12:38.463140Z,8,35,payoff,5,n,859
2019-07-02T11:12:38.463169Z,8,35,position,6,n,1101100011
2019-07-02T11:12:38.463199Z,8,35,payoff,6,n,1000
2019-07-02T11:12:38.463228Z,8,35,position,7,e,1101100011
2019-07-02T11:12:38.463272Z,8,35,payoff,7,e,1000
2019-07-02T11:13:03.094585Z,5,106,position,0,n,1000110100
2019-07-02T11:13:03.094637Z,5,106,payoff,0,n,95
2019-07-02T11:13:03.094683Z,5,106,position,1,n,1000110000
2019-07-02T11:13:03.094714Z,5,106,payoff,1,n,4
2019-07-02T11:13:03.094758Z,5,106,position,2,n,1000110010
2019-07-02T11:13:03.094789Z,5,106,payoff,2,n,45
2019-07-02T11:13:03.094944Z,5,106,position,3,n,1000111010
2019-07-02T11:13:03.094974Z,5,106,payoff,3,n,263
2019-07-02T11:13:03.095005Z,5,106,position,4,n,1010111010
2019-07-02T11:13:03.095035Z,5,106,payoff,4,n,303
2019-07-02T11:13:03.095064Z,5,106,position,5,n,1010101010
2019-07-02T11:13:03.095099Z,5,106,payoff,5,n,81
2019-07-02T11:13:03.095130Z,5,106,position,6,b,1010111010
2019-07-02T11:13:03.095161Z,5,106,payoff,6,b,303
2019-07-02T11:13:03.095191Z,5,106,position,7,n,1010110010
2019-07-02T11:13:03.095232Z,5,106,payoff,7,n,5
2019-07-02T11:13:03.095266Z,5,106,position,8,b,1010111010
2019-07-02T11:13:03.095301Z,5,106,payoff,8,b,303
2019-07-02T11:13:03.095332Z,5,106,position,9,n,1010111011
2019-07-02T11:13:03.095361Z,5,106,payoff,9,n,42
2019-07-02T11:13:03.095392Z,5,106,position,10,b,1010111010
2019-07-02T11:13:03.095421Z,5,106,payoff,10,b,303
2019-07-02T11:13:03.095454Z,5,106,position,11,n,1010111000
2019-07-02T11:13:03.095483Z,5,106,payoff,11,n,231
2019-07-02T11:13:03.095511Z,5,106,position,12,b,1010111010
2019-07-02T11:13:03.095575Z,5,106,payoff,12,b,303
2019-07-02T11:13:03.095606Z,5,106,position,13,e,1010111010
2019-07-02T11:13:03.095636Z,5,106,payoff,13,e,303
2019-07-02T11:13:16.311309Z,8,36,position,0,n,1110101110
2019-07-02T11:13:16.311355Z,8,36,payoff,0,n,12
2019-07-02T11:13:16.311384Z,8,36,position,1,n,1110101111
2019-07-02T11:13:16.311420Z,8,36,payoff,1,n,2
2019-07-02T11:13:16.311451Z,8,36,position,2,n,1110101101
2019-07-02T11:13:16.311491Z,8,36,payoff,2,n,1
2019-07-02T11:13:16.311549Z,8,36,position,3,b,1110101111
2019-07-02T11:13:16.311581Z,8,36,payoff,3,b,2
2019-07-02T11:13:16.311612Z,8,36,position,4,n,1110101011
2019-07-02T11:13:16.311703Z,8,36,payoff,4,n,7
2019-07-02T11:13:16.311738Z,8,36,position,5,n,1110101001
2019-07-02T11:13:16.311768Z,8,36,payoff,5,n,1
2019-07-02T11:13:16.311798Z,8,36,position,6,b,1110101011
2019-07-02T11:13:16.311827Z,8,36,payoff,6,b,7
2019-07-02T11:13:16.311857Z,8,36,position,7,n,1110101010
2019-07-02T11:13:16.311889Z,8,36,payoff,7,n,28
2019-07-02T11:13:16.311918Z,8,36,position,8,e,1110101010
2019-07-02T11:13:16.311946Z,8,36,payoff,8,e,28
2019-07-02T11:13:31.255929Z,8,37,position,0,n,0000000001
2019-07-02T11:13:31.256003Z,8,37,payoff,0,n,9
2019-07-02T11:13:31.256041Z,8,37,position,1,b,0000100001
2019-07-02T11:13:31.256085Z,8,37,payoff,1,b,387
2019-07-02T11:13:31.256120Z,8,37,position,2,n,0100100001
2019-07-02T11:13:31.256155Z,8,37,payoff,2,n,263
2019-07-02T11:13:31.256258Z,8,37,position,3,b,0000100001
2019-07-02T11:13:31.256301Z,8,37,payoff,3,b,387
2019-07-02T11:13:31.256334Z,8,37,position,4,n,0000100101
2019-07-02T11:13:31.256366Z,8,37,payoff,4,n,139
2019-07-02T11:13:31.256398Z,8,37,position,5,n,0000000101
2019-07-02T11:13:31.256438Z,8,37,payoff,5,n,68
2019-07-02T11:13:31.256471Z,8,37,position,6,b,0000100101
2019-07-02T11:13:31.256502Z,8,37,payoff,6,b,139
2019-07-02T11:13:31.256534Z,8,37,position,7,n,0100100101
2019-07-02T11:13:31.256569Z,8,37,payoff,7,n,13
2019-07-02T11:13:31.256597Z,8,37,position,8,b,0000100101
2019-07-02T11:13:31.256633Z,8,37,payoff,8,b,139
2019-07-02T11:13:31.256664Z,8,37,position,9,n,0000100001
2019-07-02T11:13:31.256696Z,8,37,payoff,9,n,387
2019-07-02T11:13:31.256736Z,8,37,position,10,e,0000100001
2019-07-02T11:13:31.256808Z,8,37,payoff,10,e,387
2019-07-02T11:13:34.734650Z,5,107,position,0,n,0100010100
2019-07-02T11:13:34.734709Z,5,107,payoff,0,n,12
2019-07-02T11:13:34.734752Z,5,107,position,1,b,1100010100
2019-07-02T11:13:34.734790Z,5,107,payoff,1,b,309
2019-07-02T11:13:34.734825Z,5,107,position,2,n,1100010101
2019-07-02T11:13:34.734895Z,5,107,payoff,2,n,31
2019-07-02T11:13:34.734932Z,5,107,position,3,n,1100010111
2019-07-02T11:13:34.734979Z,5,107,payoff,3,n,2
2019-07-02T11:13:34.735012Z,5,107,position,4,b,1100010101
2019-07-02T11:13:34.735045Z,5,107,payoff,4,b,31
2019-07-02T11:13:34.735075Z,5,107,position,5,n,1100010100
2019-07-02T11:13:34.735105Z,5,107,payoff,5,n,309
2019-07-02T11:13:34.735141Z,5,107,position,6,n,1101010100
2019-07-02T11:13:34.735187Z,5,107,payoff,6,n,175
2019-07-02T11:13:34.735220Z,5,107,position,7,n,1111010100
2019-07-02T11:13:34.735262Z,5,107,payoff,7,n,62
2019-07-02T11:13:34.735293Z,5,107,position,8,b,1101010100
2019-07-02T11:13:34.735325Z,5,107,payoff,8,b,175
2019-07-02T11:13:34.735366Z,5,107,position,9,n,1100010100
2019-07-02T11:13:34.735401Z,5,107,payoff,9,n,309
2019-07-02T11:13:34.735434Z,5,107,position,10,n,1100010000
2019-07-02T11:13:34.735466Z,5,107,payoff,10,n,7
2019-07-02T11:13:34.735498Z,5,107,position,11,b,1100010100
2019-07-02T11:13:34.735553Z,5,107,payoff,11,b,309
2019-07-02T11:13:34.735587Z,5,107,position,12,n,1110010100
2019-07-02T11:13:34.735619Z,5,107,payoff,12,n,209
2019-07-02T11:13:34.735650Z,5,107,position,13,n,1111010100
2019-07-02T11:13:34.735682Z,5,107,payoff,13,n,62
2019-07-02T11:13:34.735713Z,5,107,position,14,b,1110010100
2019-07-02T11:13:34.735744Z,5,107,payoff,14,b,209
2019-07-02T11:13:34.735780Z,5,107,position,15,n,1100010100
2019-07-02T11:13:34.735813Z,5,107,payoff,15,n,309
2019-07-02T11:13:34.735844Z,5,107,position,16,e,1100010100
2019-07-02T11:13:34.735876Z,5,107,payoff,16,e,309
2019-07-02T11:14:05.351168Z,5,108,position,0,n,0101100011
2019-07-02T11:14:05.351239Z,5,108,payoff,0,n,3
2019-07-02T11:14:05.351269Z,5,108,position,1,n,0101100111
2019-07-02T11:14:05.351298Z,5,108,payoff,1,n,51
2019-07-02T11:14:05.351345Z,5,108,position,2,n,0101101111
2019-07-02T11:14:05.351395Z,5,108,payoff,2,n,16
2019-07-02T11:14:05.351425Z,5,108,position,3,n,0111101111
2019-07-02T11:14:05.351452Z,5,108,payoff,3,n,4
2019-07-02T11:14:05.351478Z,5,108,position,4,n,0011101111
2019-07-02T11:14:05.351503Z,5,108,payoff,4,n,39
2019-07-02T11:14:05.351561Z,5,108,position,5,n,0010101111
2019-07-02T11:14:05.351596Z,5,108,payoff,5,n,35
2019-07-02T11:14:05.351622Z,5,108,position,6,n,0010101110
2019-07-02T11:14:05.351646Z,5,108,payoff,6,n,46
2019-07-02T11:14:05.351671Z,5,108,position,7,n,0010101010
2019-07-02T11:14:05.351696Z,5,108,payoff,7,n,7
2019-07-02T11:14:05.351721Z,5,108,position,8,n,0010101110
2019-07-02T11:14:05.351890Z,5,108,payoff,8,n,46
2019-07-02T11:14:05.351912Z,5,108,position,9,n,0010100110
2019-07-02T11:14:05.351933Z,5,108,payoff,9,n,3
2019-07-02T11:14:05.351953Z,5,108,position,10,b,0010101110
2019-07-02T11:14:05.351972Z,5,108,payoff,10,b,46
2019-07-02T11:14:05.351998Z,5,108,position,11,n,0011101110
2019-07-02T11:14:05.352026Z,5,108,payoff,11,n,11
2019-07-02T11:14:05.352092Z,5,108,position,12,b,0010101110
2019-07-02T11:14:05.352118Z,5,108,payoff,12,b,46
2019-07-02T11:14:05.352144Z,5,108,position,13,n,0011101110
2019-07-02T11:14:05.352170Z,5,108,payoff,13,n,11
2019-07-02T11:14:05.352239Z,5,108,position,14,b,0010101110
2019-07-02T11:14:05.352260Z,5,108,payoff,14,b,46
2019-07-02T11:14:05.352285Z,5,108,position,15,e,0010101110
2019-07-02T11:14:05.352311Z,5,108,payoff,15,e,46
2019-07-02T11:14:07.088357Z,8,38,position,0,n,1011110000
2019-07-02T11:14:07.088453Z,8,38,payoff,0,n,145
2019-07-02T11:14:07.088494Z,8,38,position,1,n,1010110000
2019-07-02T11:14:07.088515Z,8,38,payoff,1,n,20
2019-07-02T11:14:07.088547Z,8,38,position,2,n,1000110000
2019-07-02T11:14:07.088575Z,8,38,payoff,2,n,46
2019-07-02T11:14:07.088603Z,8,38,position,3,n,1000010000
2019-07-02T11:14:07.088629Z,8,38,payoff,3,n,237
2019-07-02T11:14:07.088654Z,8,38,position,4,n,1000010001
2019-07-02T11:14:07.088680Z,8,38,payoff,4,n,99
2019-07-02T11:14:07.088705Z,8,38,position,5,n,1000010101
2019-07-02T11:14:07.088730Z,8,38,payoff,5,n,108
2019-07-02T11:14:07.088908Z,8,38,position,6,n,1000010100
2019-07-02T11:14:07.088946Z,8,38,payoff,6,n,256
2019-07-02T11:14:07.088973Z,8,38,position,7,n,1000110100
2019-07-02T11:14:07.089Z,8,38,payoff,7,n,51
2019-07-02T11:14:07.089017Z,8,38,position,8,n,1001110100
2019-07-02T11:14:07.089037Z,8,38,payoff,8,n,111
2019-07-02T11:14:07.089058Z,8,38,position,9,n,1001010100
2019-07-02T11:14:07.089079Z,8,38,payoff,9,n,108
2019-07-02T11:14:07.089110Z,8,38,position,10,n,1000010100
2019-07-02T11:14:07.089133Z,8,38,payoff,10,n,256
2019-07-02T11:14:07.089162Z,8,38,position,11,n,1000000100
2019-07-02T11:14:07.089192Z,8,38,payoff,11,n,515
2019-07-02T11:14:07.089220Z,8,38,position,12,e,1000000100
2019-07-02T11:14:07.089251Z,8,38,payoff,12,e,515
2019-07-02T11:14:25.783234Z,5,109,position,0,n,1100000011
2019-07-02T11:14:25.783277Z,5,109,payoff,0,n,362
2019-07-02T11:14:25.783315Z,5,109,position,1,n,1100010011
2019-07-02T11:14:25.783337Z,5,109,payoff,1,n,15
2019-07-02T11:14:25.783359Z,5,109,position,2,b,1100000011
2019-07-02T11:14:25.783382Z,5,109,payoff,2,b,362
2019-07-02T11:14:25.783410Z,5,109,position,3,n,1110000011
2019-07-02T11:14:25.783435Z,5,109,payoff,3,n,204
2019-07-02T11:14:25.783458Z,5,109,position,4,n,1110010011
2019-07-02T11:14:25.783583Z,5,109,payoff,4,n,12
2019-07-02T11:14:25.783632Z,5,109,position,5,b,1110000011
2019-07-02T11:14:25.783660Z,5,109,payoff,5,b,204
2019-07-02T11:14:25.783685Z,5,109,position,6,n,1100000011
2019-07-02T11:14:25.783715Z,5,109,payoff,6,n,362
2019-07-02T11:14:25.783812Z,5,109,position,7,e,1100000011
2019-07-02T11:14:25.783833Z,5,109,payoff,7,e,362
2019-07-02T11:14:33.008102Z,8,39,position,0,n,0100000101
2019-07-02T11:14:33.008156Z,8,39,payoff,0,n,80
2019-07-02T11:14:33.008204Z,8,39,position,1,n,0100100101
2019-07-02T11:14:33.008244Z,8,39,payoff,1,n,79
2019-07-02T11:14:33.008279Z,8,39,position,2,n,0100110101
2019-07-02T11:14:33.008330Z,8,39,payoff,2,n,56
2019-07-02T11:14:33.008362Z,8,39,position,3,b,0100100101
2019-07-02T11:14:33.008393Z,8,39,payoff,3,b,79
2019-07-02T11:14:33.008429Z,8,39,position,4,n,0100100111
2019-07-02T11:14:33.008461Z,8,39,payoff,4,n,52
2019-07-02T11:14:33.008493Z,8,39,position,5,b,0100100101
2019-07-02T11:14:33.008529Z,8,39,payoff,5,b,79
2019-07-02T11:14:33.008567Z,8,39,position,6,n,0100000101
2019-07-02T11:14:33.008611Z,8,39,payoff,6,n,80
2019-07-02T11:14:33.008647Z,8,39,position,7,n,0100010101
2019-07-02T11:14:33.008711Z,8,39,payoff,7,n,120
2019-07-02T11:14:33.008749Z,8,39,position,8,e,0100010101
2019-07-02T11:14:33.008782Z,8,39,payoff,8,e,120
2019-07-02T11:14:43.575926Z,5,110,position,0,n,0110100001
2019-07-02T11:14:43.575996Z,5,110,payoff,0,n,0
2019-07-02T11:14:43.576065Z,5,110,position,1,n,1110100001
2019-07-02T11:14:43.576102Z,5,110,payoff,1,n,0
2019-07-02T11:14:43.576135Z,5,110,position,2,n,1111100001
2019-07-02T11:14:43.576153Z,5,110,payoff,2,n,5
2019-07-02T11:14:43.576181Z,5,110,position,3,b,1110100001
2019-07-02T11:14:43.576203Z,5,110,payoff,3,b,0
2019-07-02T11:14:43.576232Z,5,110,position,4,n,1110000001
2019-07-02T11:14:43.576264Z,5,110,payoff,4,n,20
2019-07-02T11:14:43.576287Z,5,110,position,5,n,0110000001
2019-07-02T11:14:43.576310Z,5,110,payoff,5,n,259
2019-07-02T11:14:43.576334Z,5,110,position,6,n,0111000001
2019-07-02T11:14:43.576364Z,5,110,payoff,6,n,1
2019-07-02T11:14:43.576412Z,5,110,position,7,b,0110000001
2019-07-02T11:14:43.576436Z,5,110,payoff,7,b,259
2019-07-02T11:14:43.576460Z,5,110,position,8,e,0110000001
2019-07-02T11:14:43.576487Z,5,110,payoff,8,e,259
2019-07-02T11:14:53.129009Z,8,40,position,0,n,1000111110
2019-07-02T11:14:53.129067Z,8,40,payoff,0,n,9
2019-07-02T11:14:53.129108Z,8,40,position,1,b,1000111111
2019-07-02T11:14:53.129144Z,8,40,payoff,1,b,13
2019-07-02T11:14:53.129208Z,8,40,position,2,n,1100111111
2019-07-02T11:14:53.129232Z,8,40,payoff,2,n,2
2019-07-02T11:14:53.129254Z,8,40,position,3,n,1101111111
2019-07-02T11:14:53.129293Z,8,40,payoff,3,n,34
2019-07-02T11:14:53.129314Z,8,40,position,4,n,1001111111
2019-07-02T11:14:53.129367Z,8,40,payoff,4,n,19
2019-07-02T11:14:53.129404Z,8,40,position,5,b,1101111111
2019-07-02T11:14:53.129524Z,8,40,payoff,5,b,34
